,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1078,-0.07183611428306244,-1.270632397786216,-0.24788161874340794,-0.4775442641202425,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1079,-0.7951514718918303,-1.000310879393611,-0.8140122022809245,-0.15375367573951884,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1080,-0.07183611428306244,-0.49012660524418783,0.2574250178024746,0.4573440544438187,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1081,-0.7951514718918303,-0.9051272461567784,-0.7719033159021009,-0.03974290518292602,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1082,0.6514792433257054,-0.10748839963212038,0.252746252649272,0.9156673520813219,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1083,-0.07183611428306244,-0.5034523138973445,-0.056052247462100684,0.4413825465658957,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1084,-0.07183611428306244,-0.033245165707390875,-0.29934803542863675,-0.8355380836679439,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1085,-0.07183611428306244,-0.9888888434051912,0.4258605633177688,-0.2768853079406391,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1086,-1.518466829500598,-0.8061362675904724,-0.8748361492725585,-1.1661693182820632,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1087,1.3747946009344731,0.8329258967477867,2.666989071701822,0.05602614208461196,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1088,0.6514792433257054,0.3684297665520431,-0.4350322248715126,-0.19935798396215595,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1089,1.3747946009344731,-0.5110670045562911,0.3603578511729322,0.43226168492136824,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1090,-2.241782187109366,-0.9051272461567784,-0.3414569218074603,-2.411166932760057,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1091,0.6514792433257054,-0.5015486412326078,-0.051373482308898065,-1.043037686080943,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1092,-0.07183611428306244,0.33987467658099335,0.4820057451562002,0.2817674677866657,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1093,-0.7951514718918303,-0.6005396197989138,1.923065412342606,-0.4410608175421328,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1094,-0.7951514718918303,-1.1031092032893905,-0.7719033159021009,-0.2768853079406391,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1095,-0.07183611428306244,-0.3835209360189352,-0.15430631567935563,0.5850361174672026,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1096,-0.07183611428306244,-0.3054703567647324,-2.2129629830885067,-0.851499591545867,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1097,1.3747946009344731,-0.813750958249419,-0.056052247462100684,0.0377844187955571,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1098,-1.518466829500598,-0.36448420937156867,-1.0900593463198789,-0.8788621764794492,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1099,0.6514792433257054,0.1628331187604845,0.023486760142343795,0.4869868547885328,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1100,-2.965097544718134,-2.051138190328244,-1.0619867554006632,-1.7499044635318184,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1101,-0.7951514718918303,-1.0764577859830773,-0.9029087401917743,-0.2449622921847931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1102,-0.7951514718918303,-0.726182015671533,-1.0245566341750423,-0.10814936751688171,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1103,-0.07183611428306244,-0.6119616557873337,0.3088914344877034,-0.9176258384686907,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1104,-0.7951514718918303,-0.4063650079957751,-0.15430631567935563,-0.9746312237469872,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1105,1.3747946009344731,2.1064829094566084,1.118317805991756,0.9247882137258493,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1106,0.6514792433257054,-0.1398508349326435,1.1510691620641742,-0.3361709086300674,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1107,0.6514792433257054,0.9623756379498792,-0.2385240884370027,-0.4319399558976053,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1108,-0.07183611428306244,0.3322599859220467,-0.046694717155695446,-0.3042478928742214,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1109,1.3747946009344731,0.6101961949735982,1.8201325789721485,1.7753085620780318,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1110,-0.07183611428306244,0.2713424606504738,-0.19641520205817917,-0.6485604199551317,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1111,0.6514792433257054,0.85386629605989,0.04688058590835688,-0.5801539576211759,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1112,-0.7951514718918303,-1.331549923057789,-0.7719033159021009,-0.5505111572764618,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1113,-0.7951514718918303,-0.9660447714283513,-1.0900593463198789,-0.11270979833914542,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1114,-0.7951514718918303,-1.2991874877572658,-0.6876855431444538,-0.5117474952872203,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1115,1.3747946009344731,0.4160215831704595,2.128931079083521,1.5427265901425824,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1116,1.3747946009344731,-0.18363530622158655,0.252746252649272,-1.4808390450182594,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1117,-0.7951514718918303,-1.18306345520833,-0.10751866414732945,-0.3726543552081771,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1118,-0.7951514718918303,0.1628331187604845,-0.8093334371277219,-1.1958121186267772,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1119,-0.7951514718918303,-0.9051272461567784,-0.8748361492725585,-0.03974290518292602,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1120,-0.07183611428306244,-0.9584300807694047,-0.7719033159021009,-0.103588936694618,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1121,0.6514792433257054,0.06955315818838845,1.445831366715939,1.1277273853165846,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1122,-1.518466829500598,-1.0574210593357107,-0.8654786189661533,-0.8788621764794492,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1123,-0.7951514718918303,-1.556183297496714,-2.2129629830885067,-0.819576575790021,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1124,0.6514792433257054,-0.06370392834317734,-0.3788870430330812,-1.5355642148854238,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1125,-1.518466829500598,-0.9717557894225614,0.9311671998636514,-0.11955044457254099,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1126,0.6514792433257054,0.07526417618259841,0.87502201802522,0.7195688267239821,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1127,0.6514792433257054,0.02767235956418206,0.7346590634291414,1.0775626462716836,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1128,0.6514792433257054,0.8443479327362067,-0.1823789065985713,-0.4798244795313743,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1129,-0.7951514718918303,-1.1031092032893905,0.9311671998636514,-0.2768853079406391,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1130,-1.518466829500598,0.886228731360413,0.4820057451562002,0.1472347585298862,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1131,-0.7951514718918303,-1.0307696420293977,-2.2129629830885067,-0.19023712231762854,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1132,-0.07183611428306244,1.3221697715851068,-1.2538161266819705,-0.11270979833914542,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1133,1.3747946009344731,0.9604719652851426,-0.0326584216960876,0.16091605099667736,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1134,-0.07183611428306244,0.16092944609574783,-0.060731012615303295,-0.3224896161632762,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1135,-0.07183611428306244,-1.0079255700525578,-1.370785255512036,-0.22216013807347454,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1136,-0.07183611428306244,-0.5015486412326078,-0.8654786189661533,-0.05798462847198087,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1137,-0.7951514718918303,-0.9432006994515115,-2.2129629830885067,-0.6325989120772086,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1138,-0.07183611428306244,0.09810824815943826,1.1276753362981613,1.1619306164835623,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1139,-0.7951514718918303,-0.6633608177352234,0.10302576774678827,-0.3247698315744081,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1140,-0.7951514718918303,-1.072650440653604,1.7171997456016908,-0.2404018613625294,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1141,-0.7951514718918303,0.6711137202451711,0.05155935106155949,-0.6325989120772086,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1142,1.3747946009344731,2.498639478392359,2.7090979580806454,0.9316288599592448,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1143,-0.7951514718918303,-0.9698521167578247,-2.2129629830885067,-0.11727022916140914,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1144,-1.518466829500598,-1.1259532752662302,-0.9029087401917743,-0.8788621764794492,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1145,-0.7951514718918303,0.11524130214206814,-1.160240823617918,-0.035182474360662304,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1146,-0.07183611428306244,-0.4139796986547217,-0.3274206263478524,0.548552670889093,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1147,0.6514792433257054,0.0923972301652283,-1.1181319372390945,-0.8058952833232298,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1148,0.6514792433257054,-0.769966486960476,-0.8654786189661533,-1.106883717592635,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1149,0.6514792433257054,-0.06370392834317734,-0.6970430734508591,-0.92902691552435,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1150,-0.07183611428306244,-1.110723893948337,-0.7812608462085062,-0.2860061695851665,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1151,-0.7951514718918303,-0.0941626909789638,0.2574250178024746,0.9316288599592448,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1152,-0.07183611428306244,0.5626043783551818,-0.013943361083277135,0.03550420338442525,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1153,-0.07183611428306244,-1.331549923057789,-0.19173643690497655,-0.5505111572764618,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1154,0.6514792433257054,0.5797374323378117,0.08898947228718042,-0.4410608175421328,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1155,-0.7951514718918303,-0.14936919825632677,0.2574250178024746,0.865502613036421,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1156,-0.7951514718918303,-0.47680089659103125,0.1357771238192066,0.3684156534096763,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1157,0.6514792433257054,-0.3835209360189352,0.715944002816331,0.5850361174672026,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1158,1.3747946009344731,0.12285599280101477,1.6704120940696647,1.1915734168282766,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1159,-0.07183611428306244,0.6863431015630643,0.313570199640906,-0.3566928473302541,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1160,-0.07183611428306244,-0.11319941762633035,-0.15430631567935563,-0.4615827562423195,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1161,-0.07183611428306244,0.23707635268521401,2.1102160184707106,0.5439922400668292,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1162,-0.7951514718918303,-1.18306345520833,-0.10751866414732945,-0.3726543552081771,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1163,-1.518466829500598,-0.49012660524418783,-0.3414569218074603,0.3205311297759073,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1164,-0.7951514718918303,-0.15888756158001005,0.5381509269946316,0.689926026379268,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1165,0.6514792433257054,-0.025630475048444255,0.800161775573978,1.0137166147599916,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1166,1.3747946009344731,0.33987467658099335,1.4177587757967234,1.451517973697308,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1167,-0.07183611428306244,0.29609020529205027,-0.004585830776871902,-0.2244403534846064,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1168,-0.07183611428306244,1.1279951597819682,0.313570199640906,0.1586358355855455,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1169,2.821425316152009,4.019673937516946,1.5628004955460044,1.9896488107244261,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1170,-0.07183611428306244,-0.7566407783073195,-0.5379650582419702,0.08794915784045794,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1171,-0.07183611428306244,-0.4844155872499779,-0.18705767175177393,0.46418470067721423,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1172,0.6514792433257054,-0.505355986562081,0.7112652376631283,-0.9860323008026465,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1173,-0.7951514718918303,2.9897870258944157,-2.2129629830885067,1.23261729422865,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1174,-0.07183611428306244,1.579165581324555,-0.5286075279355649,-0.2404018613625294,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1175,1.3747946009344731,2.582401075640772,0.31824896479410864,1.4264356041748576,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1176,-0.7951514718918303,-1.127856947930967,-0.977768982643016,-0.4136982326085505,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1177,-0.07183611428306244,-0.5548514758452341,-1.2304223009159574,-0.5459507264541982,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1178,-0.7951514718918303,-0.32831442874157224,-1.3427126645928202,-0.7443294672226697,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1179,-0.7951514718918303,-0.7452187423188995,-2.2129629830885067,-2.411166932760057,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1180,0.6514792433257054,1.9008862616650497,1.0294212680809063,0.3615750071762807,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1181,1.3747946009344731,0.25992042466205384,0.04220182075515426,1.2371777250509135,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1182,2.821425316152009,5.635892029878365,1.5908730864652203,3.0522291923118714,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1183,-0.7951514718918303,-0.7337967063304796,1.155747927217377,0.1426743277076225,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1184,-0.7951514718918303,0.10762661148312153,2.442408344348096,1.1733316935392215,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1185,-0.7951514718918303,-0.560562493839444,-0.3788870430330812,-0.6234780504326812,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1186,-2.241782187109366,0.34939303990467657,-0.24788161874340794,-0.1811162606731011,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1187,1.3747946009344731,0.20661759004942754,1.3288622378858737,1.2919028949180782,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1188,0.6514792433257054,0.2751498059799471,0.09366823744038304,-0.5163079261094841,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1189,0.6514792433257054,0.5492786697020253,-0.1449487853729504,-0.1446328140949914,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1190,-1.518466829500598,0.20281024471995424,4.1314425646542405,0.436822115743632,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1191,1.3747946009344731,-0.14175450759738015,0.08898947228718042,-0.6417197737217362,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1192,-0.7951514718918303,-0.08274065499054388,-1.0432716947878526,-0.8104557141454934,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1193,-0.07183611428306244,-0.5548514758452341,-0.33209939150105505,0.3798167304653356,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1194,-0.07183611428306244,-0.31118137475894236,-0.8140122022809245,-0.8993841151796359,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1195,-0.07183611428306244,-0.11319941762633035,-0.3414569218074603,-0.7511701134560652,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1196,0.6514792433257054,0.6615953569214879,0.87502201802522,-0.4068575863751549,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1197,0.6514792433257054,0.3322599859220467,-1.160240823617918,-0.5527913726875937,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1198,0.6514792433257054,-0.5776955478220739,0.4679694496965923,0.3524541455317533,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1199,-1.518466829500598,-0.25407119481684276,-0.06540977776850591,-0.014660535660475595,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1200,-1.518466829500598,-1.2401736351504296,-0.9029087401917743,-0.4410608175421328,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1201,0.6514792433257054,0.5016868530836089,0.3416427905601217,-0.436500386719869,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1202,-0.7951514718918303,-0.31879606541788896,-1.2023497099967417,-0.3954565093194956,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1203,0.6514792433257054,0.21803962603784746,-0.10283989899412684,1.3055841873848693,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1204,-0.7951514718918303,-0.8404023755557322,0.10302576774678827,-0.003259458604816313,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1205,0.6514792433257054,1.2955183542787936,1.0668513893065272,2.5095379244624896,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
